------------------------

T2 Curve Fit Results
05.07.2019 15:44
------------------------

------------------------
Pulse Separ.  : 0.100 ms
Data Points   : 3000
Dummy Echoes  : 0
Expon. Order  : 1
Modifications : 0
Storing Data  : 0
------------------------



------------------------
SampleId: '1'
------------------------
Amplitude  :     43.4  %
         +/-      0.3  %
T2         :     14.5 ms
         +/-      0.1 ms
Offset     :     0.95  %
         +/-     0.02  %
------------------------

Bruker BioSpin GmbH: the minispec
DataType=1
DataLimits=0.27056,755.059,3000
DataUnit=ms,%
c:\users\bruker\documents\joao_ambrozetto\cpmg-amostraporb\amostraporb_cpmg.app
05.07.2019 15:48:14

144.483	1.20611
144.735	1.35749
144.987	1.23541
145.238	1.13775
145.49	1.28913
145.742	1.3819
145.993	1.51375
146.245	1.32331
146.497	1.24518
146.748	0.883832
147	0.942429
147.252	1.29401
147.503	1.39655
147.755	1.03521
148.007	1.14263
148.258	1.1817
148.51	0.991259
148.762	0.966844
149.013	1.22565
149.265	0.961961
149.517	1.22565
149.768	1.11334
150.02	0.952195
150.272	1.02544
150.524	1.01079
150.775	1.14752
151.027	1.18658
151.279	1.31842
151.53	1.34284
151.782	1.08892
152.034	1.1524
152.285	0.966844
152.537	1.17682
152.789	0.957078
153.04	1.26471
153.292	1.1817
153.544	1.17682
153.795	1.1817
154.047	1.11334
154.299	0.97661
154.55	1.211
154.802	1.16217
155.054	1.1231
155.305	1.17193
155.557	1.32331
155.809	1.0938
156.06	0.913131
156.312	1.25494
156.564	1.09869
156.816	1.33796
157.067	1.1817
157.319	1.13775
157.571	1.09869
157.822	1.20123
158.074	1.25983
158.326	0.92778
158.577	1.09869
158.829	1.03032
159.081	1.02544
159.332	1.23541
159.584	1.10845
159.836	0.957078
160.087	1.05474
160.339	1.14752
160.591	1.30377
160.842	1.1231
161.094	1.01079
161.346	1.16705
161.597	1.05962
161.849	1.23541
162.101	1.53816
162.352	0.97661
162.604	0.986376
162.856	1.33796
163.108	1.14263
163.359	1.31842
163.611	0.996142
163.863	0.918014
164.114	0.810586
164.366	1.1231
164.618	1.21588
164.869	1.10357
165.121	1.06939
165.373	1.08892
165.624	1.36725
165.876	1.02056
166.128	1.08892
166.379	1.1524
166.631	1.29401
166.883	1.19635
167.134	1.29401
167.386	1.1817
167.638	1.03521
167.889	0.839885
168.141	1.09869
168.393	1.17193
168.644	1.12798
168.896	1.1524
169.148	1.15728
169.4	1.211
169.651	1.44538
169.903	1.30866
170.155	0.878949
170.406	0.908247
170.658	1.09869
170.91	1.12798
171.161	1.0938
171.413	1.03032
171.665	0.961961
171.916	1.04497
172.168	0.888715
172.42	1.02056
172.671	1.0938
172.923	1.17682
173.175	1.02056
173.426	1.08892
173.678	1.05962
173.93	1.19635
174.181	1.01079
174.433	0.986376
174.685	0.898481
174.936	1.03032
175.188	0.883832
175.44	1.21588
175.692	1.02544
175.943	1.05474
176.195	0.791054
176.447	1.23053
176.698	1.06939
176.95	1.16705
177.202	1.23053
177.453	0.869183
177.705	0.854534
177.957	1.10845
178.208	1.45027
178.46	1.26471
178.712	1.16705
178.963	1.1817
179.215	1.05474
179.467	0.781288
179.718	0.922897
179.97	1.1231
180.222	1.11334
180.473	0.727575
180.725	1.0938
180.977	0.75199
181.228	1.13775
181.48	0.971727
181.732	1.24029
181.984	1.1231
182.235	1.25006
182.487	1.20611
182.739	1.04986
182.99	1.14752
183.242	1.20611
183.494	1.26959
183.745	1.12798
183.997	0.92778
184.249	1.08892
184.5	0.51272
184.752	1.00103
185.004	1.00591
185.255	0.810586
185.507	0.854534
185.759	0.75199
186.01	0.957078
186.262	0.947312
186.514	1.32331
186.765	1.20123
187.017	1.26959
187.269	0.532253
187.52	1.04009
187.772	0.952195
188.024	1.10357
188.276	0.991259
188.527	1.09869
188.779	1.05474
189.031	1.03032
189.282	1.05962
189.534	1.01079
189.786	1.35749
190.037	0.942429
190.289	1.08892
190.541	1.03521
190.792	1.22565
191.044	1.00103
191.296	0.903364
191.547	0.932663
191.799	0.991259
192.051	1.26471
192.302	0.859417
192.554	1.04497
192.806	1.09869
193.057	0.991259
193.309	1.03032
193.561	1.19146
193.812	1.1817
194.064	1.07427
194.316	1.19146
194.568	1.26959
194.819	1.02544
195.071	1.22076
195.323	1.16217
195.574	1.21588
195.826	0.795937
196.078	0.898481
196.329	0.869183
196.581	0.922897
196.833	0.771522
197.084	1.22565
197.336	0.849651
197.588	1.14263
197.839	1.14263
198.091	0.825236
198.343	0.942429
198.594	1.18658
198.846	0.825236
199.098	1.43073
199.349	0.898481
199.601	1.03032
199.853	1.03521
200.104	1.09869
200.356	0.883832
200.608	1.25006
200.86	1.13287
201.111	1.05962
201.363	1.1524
201.615	1.04009
201.866	1.1817
202.118	0.869183
202.37	0.766639
202.621	0.81547
202.873	1.01079
203.125	1.16217
203.376	0.883832
203.628	0.971727
203.88	0.952195
204.131	1.04497
204.383	0.776405
204.635	0.80082
204.886	1.04986
205.138	1.11822
205.39	0.986376
205.641	0.898481
205.893	1.08404
206.145	1.08404
206.396	1.12798
206.648	0.8643
206.9	1.03032
207.152	0.849651
207.403	1.02056
207.655	1.23053
207.907	0.747107
208.158	0.75199
208.41	0.97661
208.662	0.654329
208.913	1.15728
209.165	1.04497
209.417	0.898481
209.668	0.820353
209.92	0.727575
210.172	1.11334
210.423	0.859417
210.675	1.13775
210.927	0.92778
211.178	0.849651
211.43	1.02056
211.682	1.25494
211.933	0.932663
212.185	0.795937
212.437	1.06451
212.688	1.13287
212.94	0.932663
213.192	1.07915
213.444	0.883832
213.695	0.92778
213.947	1.28913
214.199	1.01567
214.45	1.07427
214.702	0.68851
214.954	0.81547
215.205	0.854534
215.457	0.874066
215.709	1.00103
215.96	0.97661
216.212	0.92778
216.464	0.918014
216.715	1.04986
216.967	1.04009
217.219	1.16217
217.47	0.888715
217.722	0.805703
217.974	0.75199
218.225	1.04986
218.477	0.888715
218.729	1.05962
218.98	1.14752
219.232	0.874066
219.484	1.15728
219.736	1.06939
219.987	1.28913
220.239	0.922897
220.491	0.786171
220.742	0.913131
220.994	1.04497
221.246	0.581083
221.497	1.20611
221.749	0.937546
222.001	1.10357
222.252	0.761756
222.504	0.947312
222.756	0.874066
223.007	0.712925
223.259	1.03521
223.511	0.986376
223.762	0.932663
224.014	0.830119
224.266	1.29889
224.517	0.844768
224.769	1.23053
225.021	1.22076
225.272	1.17682
225.524	1.06451
225.776	0.981493
226.028	0.795937
226.279	0.849651
226.531	0.747107
226.783	0.883832
227.034	0.668978
227.286	0.952195
227.538	0.805703
227.789	1.10357
228.041	0.888715
228.293	1.01567
228.544	0.766639
228.796	0.766639
229.048	1.00103
229.299	0.942429
229.551	0.92778
229.803	1.08404
230.054	1.04497
230.306	0.986376
230.558	0.571317
230.809	0.918014
231.061	0.810586
231.313	0.766639
231.564	1.04497
231.816	0.874066
232.068	1.10845
232.32	0.981493
232.571	1.01079
232.823	1.10357
233.075	1.00591
233.326	1.04009
233.578	0.986376
233.83	0.795937
234.081	0.952195
234.333	0.991259
234.585	0.888715
234.836	1.04986
235.088	1.25983
235.34	0.849651
235.591	0.947312
235.843	0.893598
236.095	1.02056
236.346	0.996142
236.598	0.97661
236.85	0.820353
237.101	0.942429
237.353	1.11822
237.605	0.971727
237.856	0.991259
238.108	0.63968
238.36	0.888715
238.612	0.996142
238.863	0.649446
239.115	0.878949
239.367	0.92778
239.618	0.693393
239.87	0.8643
240.122	0.903364
240.373	0.859417
240.625	1.02544
240.877	0.966844
241.128	0.776405
241.38	0.874066
241.632	1.13775
241.883	0.727575
242.135	0.737341
242.387	1.07427
242.638	0.8643
242.89	1.1524
243.142	0.844768
243.393	0.942429
243.645	0.810586
243.897	1.03032
244.148	0.97661
244.4	0.795937
244.652	0.947312
244.904	1.01079
245.155	0.830119
245.407	0.908247
245.659	0.869183
245.91	0.908247
246.162	1.07427
246.414	1.01079
246.665	1.10845
246.917	0.781288
247.169	0.952195
247.42	0.68851
247.672	0.922897
247.924	0.92778
248.175	0.835002
248.427	0.947312
248.679	0.913131
248.93	0.844768
249.182	0.75199
249.434	0.776405
249.685	0.80082
249.937	0.859417
250.189	1.03521
250.44	0.805703
250.692	1.05474
250.944	1.10357
251.196	1.14263
251.447	0.922897
251.699	0.961961
251.951	0.820353
252.202	1.04497
252.454	0.92778
252.706	0.918014
252.957	0.747107
253.209	0.981493
253.461	0.947312
253.712	0.898481
253.964	0.996142
254.216	1.02056
254.467	0.971727
254.719	1.13775
254.971	0.786171
255.222	1.1231
255.474	1.14263
255.726	0.761756
255.977	0.991259
256.229	0.97661
256.481	0.668978
256.732	0.874066
256.984	0.986376
257.236	0.903364
257.488	0.893598
257.739	0.913131
257.991	0.712925
258.243	0.795937
258.494	0.903364
258.746	0.703159
258.998	0.756873
259.249	0.791054
259.501	1.211
259.753	0.805703
260.004	1.04497
260.256	0.825236
260.508	0.947312
260.759	0.888715
261.011	0.869183
261.263	0.908247
261.514	0.703159
261.766	0.737341
262.018	1.17193
262.269	0.922897
262.521	1.03032
262.773	0.942429
263.024	0.874066
263.276	0.874066
263.528	1.10357
263.78	0.932663
264.031	0.68851
264.283	1.04497
264.535	0.644563
264.786	1.07427
265.038	0.971727
265.29	0.805703
265.541	0.742224
265.793	0.92778
266.045	0.888715
266.296	0.786171
266.548	0.981493
266.8	0.966844
267.051	1.20123
267.303	1.01567
267.555	1.16217
267.806	1.1524
268.058	0.81547
268.31	1.07915
268.561	0.991259
268.813	0.859417
269.065	0.981493
269.316	0.771522
269.568	1.03032
269.82	1.03032
270.072	0.781288
270.323	0.566434
270.575	0.839885
270.827	0.835002
271.078	0.849651
271.33	0.898481
271.582	1.21588
271.833	1.09869
272.085	1.05474
272.337	0.97661
272.588	1.00591
272.84	0.839885
273.092	0.937546
273.343	0.922897
273.595	0.668978
273.847	0.668978
274.098	1.09869
274.35	0.869183
274.602	0.986376
274.853	1.02544
275.105	0.878949
275.357	0.942429
275.608	1.00103
275.86	1.1231
276.112	0.839885
276.364	0.649446
276.615	0.786171
276.867	0.957078
277.119	0.722692
277.37	0.913131
277.622	0.771522
277.874	0.942429
278.125	0.786171
278.377	0.722692
278.629	0.961961
278.88	0.610381
279.132	0.8643
279.384	0.747107
279.635	0.615264
279.887	0.668978
280.139	1.12798
280.39	0.966844
280.642	1.06451
280.894	0.810586
281.145	0.854534
281.397	0.805703
281.649	0.795937
281.9	0.659212
282.152	0.395527
282.404	0.776405
282.656	0.600615
282.907	0.908247
283.159	0.942429
283.411	1.01567
283.662	0.80082
283.914	0.898481
284.166	0.991259
284.417	0.996142
284.669	0.8643
284.921	1.14752
285.172	0.966844
285.424	0.561551
285.676	1.02056
285.927	0.869183
286.179	0.781288
286.431	0.97661
286.682	0.708042
286.934	0.966844
287.186	0.961961
287.437	0.991259
287.689	0.766639
287.941	1.07915
288.192	0.893598
288.444	0.898481
288.696	0.742224
288.948	0.5762
289.199	0.620147
289.451	0.991259
289.703	0.810586
289.954	0.791054
290.206	0.908247
290.458	0.932663
290.709	0.786171
290.961	0.805703
291.213	0.8643
291.464	0.996142
291.716	1.04009
291.968	0.678744
292.219	1.08892
292.471	0.883832
292.723	0.839885
292.974	1.03521
293.226	0.761756
293.478	1.02056
293.729	0.668978
293.981	0.81547
294.233	0.732458
294.484	0.92778
294.736	0.913131
294.988	0.546902
295.24	0.605498
295.491	0.75199
295.743	1.06939
295.995	1.06939
296.246	1.04009
296.498	1.01567
296.75	0.581083
297.001	0.693393
297.253	0.903364
297.505	0.830119
297.756	0.756873
298.008	0.839885
298.26	0.913131
298.511	0.615264
298.763	0.742224
299.015	0.693393
299.266	0.737341
299.518	0.971727
299.77	0.747107
300.021	0.776405
300.273	0.615264
300.525	0.756873
300.776	0.835002
301.028	0.922897
301.28	0.869183
301.532	1.03032
301.783	0.81547
302.035	0.97661
302.287	0.717808
302.538	0.981493
302.79	0.698276
303.042	0.908247
303.293	1.00591
303.545	0.986376
303.797	0.874066
304.048	0.693393
304.3	0.625031
304.552	0.805703
304.803	0.893598
305.055	0.791054
305.307	0.893598
305.558	0.883832
305.81	0.869183
306.062	0.786171
306.313	0.966844
306.565	0.893598
306.817	0.791054
307.068	0.918014
307.32	0.791054
307.572	0.654329
307.824	0.854534
308.075	0.761756
308.327	0.668978
308.579	0.859417
308.83	0.654329
309.082	0.8643
309.334	0.844768
309.585	1.03032
309.837	1.01079
310.089	0.80082
310.34	0.620147
310.592	0.683627
310.844	0.600615
311.095	0.712925
311.347	0.839885
311.599	0.903364
311.85	0.737341
312.102	0.908247
312.354	0.678744
312.605	0.913131
312.857	0.581083
313.109	0.966844
313.36	0.898481
313.612	0.957078
313.864	0.825236
314.116	0.825236
314.367	0.791054
314.619	1.07915
314.871	0.869183
315.122	1.19635
315.374	1.02544
315.626	0.781288
315.877	0.952195
316.129	0.732458
316.381	0.893598
316.632	0.68851
316.884	0.791054
317.136	0.732458
317.387	0.942429
317.639	0.844768
317.891	0.8643
318.142	0.664095
318.394	1.02544
318.646	0.659212
318.897	0.717808
319.149	0.747107
319.401	0.878949
319.652	0.703159
319.904	0.786171
320.156	0.649446
320.408	0.8643
320.659	0.908247
320.911	0.693393
321.163	0.961961
321.414	1.01079
321.666	0.908247
321.918	0.654329
322.169	0.849651
322.421	0.820353
322.673	0.590849
322.924	0.600615
323.176	0.615264
323.428	1.14263
323.679	0.766639
323.931	0.971727
324.183	0.81547
324.434	0.717808
324.686	0.805703
324.938	0.698276
325.189	0.957078
325.441	0.825236
325.693	0.620147
325.944	0.673861
326.196	0.81547
326.448	0.791054
326.7	0.795937
326.951	1.00103
327.203	0.708042
327.455	0.786171
327.706	0.92778
327.958	1.04009
328.21	0.893598
328.461	0.981493
328.713	0.722692
328.965	0.97661
329.216	0.678744
329.468	0.830119
329.72	0.771522
329.971	0.942429
330.223	0.825236
330.475	0.947312
330.726	0.888715
330.978	0.698276
331.23	1.12798
331.481	0.825236
331.733	0.756873
331.985	1.00591
332.236	0.732458
332.488	0.805703
332.74	0.820353
332.992	0.747107
333.243	0.844768
333.495	0.971727
333.747	1.04986
333.998	0.722692
334.25	0.698276
334.502	1.04009
334.753	0.92778
335.005	0.732458
335.257	0.932663
335.508	0.825236
335.76	0.844768
336.012	0.791054
336.263	0.830119
336.515	0.600615
336.767	0.786171
337.018	0.766639
337.27	0.502954
337.522	0.80082
337.773	0.546902
338.025	0.97661
338.277	0.878949
338.528	1.01079
338.78	0.8643
339.032	0.668978
339.284	0.566434
339.535	0.556668
339.787	0.981493
340.039	1.19635
340.29	0.874066
340.542	0.835002
340.794	0.732458
341.045	0.737341
341.297	0.673861
341.549	0.776405
341.8	1.13287
342.052	1.13287
342.304	0.874066
342.555	0.52737
342.807	0.722692
343.059	0.771522
343.31	0.68851
343.562	0.703159
343.814	0.63968
344.065	0.898481
344.317	0.859417
344.569	0.668978
344.82	0.654329
345.072	0.795937
345.324	1.11822
345.576	0.805703
345.827	0.771522
346.079	0.844768
346.331	0.737341
346.582	0.942429
346.834	0.888715
347.086	0.600615
347.337	0.786171
347.589	0.542019
347.841	0.791054
348.092	0.810586
348.344	0.908247
348.596	0.771522
348.847	0.991259
349.099	0.903364
349.351	0.737341
349.602	0.756873
349.854	0.717808
350.106	0.878949
350.357	0.908247
350.609	0.942429
350.861	0.483422
351.112	0.957078
351.364	0.781288
351.616	0.786171
351.868	0.903364
352.119	1.02056
352.371	0.830119
352.623	0.961961
352.874	0.874066
353.126	0.908247
353.378	0.551785
353.629	0.903364
353.881	0.791054
354.133	0.893598
354.384	0.854534
354.636	0.961961
354.888	0.8643
355.139	0.97661
355.391	1.15728
355.643	0.854534
355.894	1.13287
356.146	1.04009
356.398	0.898481
356.649	0.986376
356.901	1.06939
357.153	1.00103
357.404	0.981493
357.656	0.825236
357.908	0.942429
358.16	0.712925
358.411	0.595732
358.663	0.835002
358.915	0.68851
359.166	0.703159
359.418	0.68851
359.67	1.14752
359.921	0.556668
360.173	0.795937
360.425	0.908247
360.676	0.942429
360.928	0.786171
361.18	0.649446
361.431	0.8643
361.683	0.678744
361.935	0.942429
362.186	0.75199
362.438	0.644563
362.69	1.07915
362.941	0.903364
363.193	0.932663
363.445	0.844768
363.696	1.04986
363.948	0.966844
364.2	0.961961
