363.812	0.0683627
364.064	0.0781288
364.316	0.0732458
364.567	0.0781288
364.819	0.0732458
365.071	0.0732458
365.323	0.0781288
365.574	0.0683627
365.826	0.0878949
366.078	0.0683627
366.33	0.0634797
366.581	0.0732458
366.833	0.0781288
367.085	0.0732458
367.337	0.0683627
367.588	0.0585966
367.84	0.0683627
368.092	0.0683627
368.344	0.0732458
368.596	0.0732458
368.847	0.0732458
369.099	0.0683627
369.351	0.0732458
369.603	0.0732458
369.854	0.0585966
370.106	0.0683627
370.358	0.0830119
370.61	0.0781288
370.861	0.0732458
371.113	0.0634797
371.365	0.0683627
371.617	0.0634797
371.868	0.0537136
372.12	0.0585966
372.372	0.0537136
372.624	0.0781288
372.875	0.0732458
373.127	0.0634797
373.379	0.0732458
373.631	0.0732458
373.882	0.0683627
374.134	0.0634797
374.386	0.0585966
374.638	0.0683627
374.89	0.0634797
375.141	0.0585966
375.393	0.0634797
375.645	0.0634797
375.897	0.0634797
376.148	0.0634797
376.4	0.0634797
376.652	0.0585966
376.904	0.0585966
377.155	0.0537136
377.407	0.0634797
377.659	0.0537136
377.911	0.0683627
378.162	0.0634797
378.414	0.0683627
378.666	0.0683627
378.918	0.0585966
379.169	0.0585966
379.421	0.0585966
379.673	0.0585966
379.925	0.0634797
