------------------------

T2 Curve Fit Results
05.07.2019 16:38
------------------------

------------------------
Pulse Separ.  : 0.100 ms
Data Points   : 6000
Dummy Echoes  : 0
Expon. Order  : 1
Modifications : 0
Storing Data  : 0
------------------------



------------------------
SampleId: '1'
------------------------
Amplitude  :     72.3  %
         +/-      0.3  %
T2         :     2.10 ms
         +/-     0.02 ms
Offset     :    0.586  %
         +/-    0.007  %
------------------------

Bruker BioSpin GmbH: the minispec
DataType=1
DataLimits=0.27056,1510.1,6000
DataUnit=ms,%
c:\users\bruker\documents\joao_ambrozetto\cpmg-amostraporac\amostraporac_cpmg.app
05.07.2019 16:44:04

81.3115	1.27936
81.5632	1.01079
81.8149	1.4405
82.0666	1.19635
82.3182	1.10357
82.5699	1.28913
82.8216	1.22565
83.0733	1.16705
83.325	1.01079
83.5766	1.11822
83.8283	1.20611
84.08	1.14263
84.3317	1.06451
84.5834	1.13287
84.835	1.0938
85.0867	1.21588
85.3384	0.795937
85.5901	1.36725
85.8418	1.08404
86.0934	1.1231
86.3451	0.991259
86.5968	1.16705
86.8485	1.20611
87.1002	0.952195
87.3518	0.835002
87.6035	0.771522
87.8552	0.92778
88.1069	1.12798
88.3586	1.10845
88.6102	0.908247
88.8619	1.07915
89.1136	1.17682
89.3653	1.34772
89.617	1.1817
89.8686	1.15728
90.1203	1.14263
90.372	1.02544
90.6237	0.922897
90.8754	1.06451
91.127	1.27448
91.3787	1.47956
91.6304	1.02056
91.8821	0.903364
92.1338	0.97661
92.3854	0.918014
92.6371	1.10357
92.8888	0.903364
93.1405	0.766639
93.3922	1.12798
93.6438	0.849651
93.8955	0.991259
94.1472	1.22565
94.3989	0.903364
94.6506	1.01567
94.9022	1.13287
95.1539	1.02056
95.4056	0.791054
95.6573	1.01567
95.909	0.786171
96.1606	1.11334
96.4123	1.04497
96.664	0.991259
96.9157	1.07427
97.1674	1.07915
97.419	0.996142
97.6707	1.20123
97.9224	0.918014
98.1741	0.80082
98.4258	0.898481
98.6774	1.01079
98.9291	0.957078
99.1808	1.06451
99.4325	1.18658
99.6842	1.15728
99.9358	1.13775
100.188	1.10845
100.439	1.29401
100.691	0.839885
100.943	0.947312
101.194	1.07915
101.446	0.92778
101.698	1.06451
101.949	0.971727
102.201	0.727575
102.453	0.776405
102.704	1.04497
102.956	1.12798
103.208	1.22565
103.459	0.835002
103.711	1.10845
103.963	1.23541
104.214	1.05962
104.466	0.732458
104.718	0.869183
104.969	0.991259
105.221	1.10357
105.473	0.878949
105.724	0.898481
105.976	0.92778
106.228	0.825236
106.48	1.04009
106.731	1.11822
106.983	1.13775
107.235	0.961961
107.486	1.18658
107.738	0.727575
107.99	0.92778
108.241	0.791054
108.493	0.893598
108.745	0.75199
108.996	0.781288
109.248	0.966844
109.5	0.786171
109.751	0.937546
110.003	0.634797
110.255	0.712925
110.506	1.16705
110.758	0.932663
111.01	1.03032
111.261	0.888715
111.513	1.211
111.765	0.932663
112.016	0.781288
112.268	0.766639
112.52	0.991259
112.772	0.781288
113.023	0.986376
113.275	0.942429
113.527	1.03032
113.778	1.01567
114.03	1.23541
114.282	0.615264
114.533	0.820353
114.785	1.04009
115.037	0.92778
115.288	0.844768
115.54	1.05962
115.792	0.957078
116.043	0.673861
116.295	1.08892
116.547	0.942429
116.798	0.761756
117.05	0.781288
117.302	0.825236
117.553	0.883832
117.805	0.918014
118.057	1.09869
118.308	1.04009
118.56	0.810586
118.812	1.04009
119.064	0.92778
119.315	0.888715
119.567	0.898481
119.819	0.8643
120.07	0.820353
120.322	0.668978
120.574	0.668978
120.825	0.883832
121.077	0.908247
121.329	0.869183
121.58	0.844768
121.832	0.913131
122.084	0.80082
122.335	0.893598
122.587	0.844768
122.839	0.835002
123.09	0.747107
123.342	1.16217
123.594	0.937546
123.845	1.00103
124.097	0.771522
124.349	0.869183
124.6	0.620147
124.852	0.756873
125.104	0.937546
125.356	0.761756
125.607	0.742224
125.859	0.771522
126.111	1.00591
126.362	0.776405
126.614	0.986376
126.866	0.68851
127.117	0.80082
127.369	0.839885
127.621	0.844768
127.872	1.01567
128.124	0.766639
128.376	0.805703
128.627	0.893598
128.879	0.708042
129.131	0.625031
129.382	0.942429
129.634	0.673861
129.886	0.766639
130.137	0.693393
130.389	0.756873
130.641	0.8643
130.892	1.04009
131.144	0.937546
131.396	0.522486
131.648	0.717808
131.899	0.781288
132.151	0.92778
132.403	0.918014
132.654	0.625031
132.906	0.756873
133.158	0.732458
133.409	0.537136
133.661	0.52737
133.913	0.732458
134.164	0.625031
134.416	0.859417
134.668	0.805703
134.919	0.668978
135.171	0.883832
135.423	0.610381
135.674	0.595732
135.926	1.16705
136.178	0.795937
136.429	0.693393
136.681	0.5762
136.933	0.854534
137.184	0.761756
137.436	0.781288
137.688	0.825236
137.94	0.903364
138.191	1.08404
138.443	0.810586
138.695	0.703159
138.946	0.913131
139.198	0.781288
139.45	0.81547
139.701	0.75199
139.953	0.781288
140.205	0.991259
140.456	0.898481
140.708	0.8643
140.96	0.629914
141.211	0.737341
141.463	0.600615
141.715	1.02056
141.966	0.849651
142.218	0.629914
142.47	0.668978
142.721	0.903364
142.973	0.493188
143.225	0.903364
143.476	0.644563
143.728	0.717808
143.98	0.708042
144.232	0.913131
144.483	0.903364
144.735	0.854534
144.987	0.615264
145.238	0.839885
145.49	0.805703
145.742	0.8643
145.993	0.898481
146.245	0.97661
146.497	0.654329
146.748	1.03521
147	0.605498
147.252	0.898481
147.503	0.722692
147.755	0.903364
148.007	0.791054
148.258	1.02544
148.51	0.761756
148.762	0.825236
149.013	0.854534
149.265	0.659212
149.517	1.14263
149.768	0.68851
150.02	0.664095
150.272	0.942429
150.524	0.771522
150.775	0.903364
151.027	0.996142
151.279	0.996142
151.53	0.68851
151.782	0.683627
152.034	0.595732
152.285	0.40041
152.537	0.732458
152.789	0.683627
153.04	0.8643
153.292	0.659212
153.544	0.341814
153.795	0.708042
154.047	0.561551
154.299	0.683627
154.55	0.683627
154.802	0.68851
155.054	0.839885
155.305	0.781288
155.557	0.80082
155.809	0.654329
156.06	0.810586
156.312	0.805703
156.564	0.742224
156.816	0.727575
157.067	0.664095
157.319	0.659212
157.571	0.678744
157.822	0.727575
158.074	0.80082
158.326	0.795937
158.577	0.776405
158.829	0.849651
159.081	1.00591
159.332	0.732458
159.584	0.839885
159.836	0.874066
160.087	0.791054
160.339	0.600615
160.591	0.80082
160.842	0.869183
161.094	0.629914
161.346	0.649446
161.597	0.517603
161.849	0.673861
162.101	0.80082
162.352	0.844768
162.604	1.04986
162.856	0.717808
163.108	0.883832
163.359	0.698276
163.611	0.693393
163.863	0.81547
164.114	0.654329
164.366	0.556668
164.618	0.659212
164.869	0.922897
165.121	0.839885
165.373	0.566434
165.624	0.81547
165.876	0.75199
166.128	0.849651
166.379	0.678744
166.631	0.717808
166.883	0.410176
167.134	0.737341
167.386	0.888715
167.638	0.668978
167.889	0.791054
168.141	0.898481
168.393	0.566434
168.644	0.561551
168.896	0.561551
169.148	0.585966
169.4	0.75199
169.651	0.605498
169.903	0.63968
170.155	0.781288
170.406	0.80082
170.658	0.874066
170.91	1.11822
171.161	0.742224
171.413	0.81547
171.665	0.898481
171.916	0.756873
172.168	0.742224
172.42	0.664095
172.671	0.590849
172.923	0.673861
173.175	1.08892
173.426	0.986376
173.678	0.825236
173.93	0.551785
174.181	0.683627
174.433	0.781288
174.685	0.595732
174.936	0.996142
175.188	0.937546
175.44	0.659212
175.692	0.781288
175.943	0.825236
176.195	0.693393
176.447	0.629914
176.698	0.537136
176.95	0.664095
177.202	0.835002
177.453	0.502954
177.705	0.908247
177.957	0.590849
178.208	0.717808
178.46	0.805703
178.712	0.5762
178.963	0.869183
179.215	0.966844
179.467	0.75199
179.718	0.625031
179.97	1.16705
180.222	0.68851
180.473	0.830119
180.725	0.673861
180.977	0.791054
181.228	0.75199
181.48	0.678744
181.732	0.644563
181.984	0.473656
182.235	0.698276
182.487	0.908247
182.739	0.722692
182.99	0.659212
183.242	0.678744
183.494	0.854534
183.745	0.68851
183.997	0.449241
184.249	1.12798
184.5	0.830119
184.752	0.756873
185.004	0.854534
185.255	0.585966
185.507	0.654329
185.759	0.737341
186.01	0.664095
186.262	0.786171
186.514	0.737341
186.765	0.795937
187.017	0.722692
187.269	0.703159
187.52	0.629914
187.772	0.678744
188.024	0.712925
188.276	0.869183
188.527	0.844768
188.779	0.898481
189.031	0.712925
189.282	0.620147
189.534	0.678744
189.786	0.747107
190.037	0.634797
190.289	0.898481
190.541	0.634797
190.792	0.698276
191.044	0.581083
191.296	0.698276
191.547	0.664095
191.799	0.918014
192.051	0.97661
192.302	0.629914
192.554	0.786171
192.806	0.68851
193.057	0.888715
193.309	0.590849
193.561	0.722692
193.812	0.356463
194.064	0.556668
194.316	0.81547
194.568	0.434592
194.819	0.600615
195.071	0.620147
195.323	0.859417
195.574	0.883832
195.826	0.561551
196.078	0.937546
196.329	0.341814
196.581	0.795937
196.833	0.869183
197.084	0.678744
197.336	0.595732
197.588	0.488305
197.839	0.805703
198.091	0.659212
198.343	0.493188
198.594	0.708042
198.846	0.668978
199.098	0.693393
199.349	0.673861
199.601	0.52737
199.853	0.717808
200.104	0.664095
200.356	0.708042
200.608	0.542019
200.86	0.698276
201.111	0.473656
201.363	0.698276
201.615	0.517603
201.866	0.644563
202.118	0.771522
202.37	0.625031
202.621	0.46389
202.873	0.537136
203.125	0.649446
203.376	0.747107
203.628	0.932663
203.88	0.673861
204.131	0.727575
204.383	0.839885
204.635	0.571317
204.886	0.761756
205.138	0.698276
205.39	0.595732
205.641	0.595732
205.893	0.756873
206.145	0.791054
206.396	0.698276
206.648	0.791054
206.9	0.605498
207.152	0.517603
207.403	0.52737
207.655	0.566434
207.907	0.80082
208.158	0.610381
208.41	0.703159
208.662	0.634797
208.913	0.546902
209.165	0.51272
209.417	0.35158
209.668	0.712925
209.92	0.600615
210.172	0.717808
210.423	0.761756
210.675	0.659212
210.927	0.610381
211.178	0.595732
211.43	0.659212
211.682	0.80082
211.933	0.942429
212.185	0.820353
212.437	0.791054
212.688	0.68851
212.94	0.712925
213.192	0.664095
213.444	0.551785
213.695	0.664095
213.947	0.805703
214.199	0.5762
214.45	0.781288
214.702	0.488305
214.954	0.830119
215.205	0.747107
215.457	0.454124
215.709	0.644563
215.96	0.380878
216.212	0.712925
216.464	0.781288
216.715	0.356463
216.967	0.703159
217.219	0.659212
217.47	0.732458
217.722	0.727575
217.974	0.478539
218.225	0.996142
218.477	0.459007
218.729	0.761756
218.98	0.844768
219.232	0.761756
219.484	0.781288
219.736	0.566434
219.987	0.737341
220.239	0.322281
220.491	0.532253
220.742	0.712925
220.994	0.63968
221.246	0.761756
221.497	0.712925
221.749	0.571317
222.001	0.542019
222.252	0.742224
222.504	0.722692
222.756	0.854534
223.007	0.615264
223.259	0.468773
223.511	0.561551
223.762	0.454124
224.014	0.698276
224.266	0.649446
224.517	0.80082
224.769	0.668978
225.021	0.590849
225.272	0.429708
225.524	0.615264
225.776	0.883832
226.028	0.5762
226.279	0.644563
226.531	0.507837
226.783	0.493188
227.034	0.654329
227.286	0.595732
227.538	0.634797
227.789	0.585966
228.041	0.722692
228.293	0.673861
228.544	0.874066
228.796	0.795937
229.048	0.571317
229.299	0.507837
229.551	0.693393
229.803	0.791054
230.054	0.571317
230.306	0.698276
230.558	0.903364
230.809	0.659212
231.061	0.874066
231.313	0.615264
231.564	0.336931
231.816	0.766639
232.068	0.727575
232.32	0.683627
232.571	0.708042
232.823	0.644563
233.075	0.786171
233.326	0.566434
233.578	0.737341
233.83	0.854534
234.081	0.610381
234.333	0.629914
234.585	0.673861
234.836	0.625031
235.088	0.595732
235.34	0.615264
235.591	0.615264
235.843	0.5762
236.095	0.498071
236.346	0.51272
236.598	0.468773
236.85	0.434592
237.101	0.747107
237.353	0.493188
237.605	0.600615
237.856	0.722692
238.108	0.712925
238.36	0.771522
238.612	0.654329
238.863	0.805703
239.115	0.791054
239.367	0.375995
239.618	0.634797
239.87	0.63968
240.122	0.678744
240.373	0.649446
240.625	0.537136
240.877	0.678744
241.128	0.590849
241.38	0.595732
241.632	0.63968
241.883	0.634797
242.135	0.561551
242.387	0.380878
242.638	0.390644
242.89	0.590849
243.142	0.737341
243.393	0.644563
243.645	0.747107
243.897	0.839885
244.148	0.732458
244.4	0.610381
244.652	0.542019
244.904	0.664095
245.155	0.737341
245.407	0.546902
245.659	0.820353
245.91	0.405293
246.162	0.610381
246.414	0.839885
246.665	0.854534
246.917	0.366229
247.169	0.346697
247.42	0.673861
247.672	0.991259
247.924	0.439475
248.175	0.698276
248.427	0.947312
248.679	0.810586
248.93	0.51272
249.182	1.13775
249.434	0.888715
249.685	0.717808
249.937	0.659212
250.189	0.75199
250.44	0.600615
250.692	0.468773
250.944	0.419942
251.196	0.620147
251.447	0.585966
251.699	0.683627
251.951	0.507837
252.202	0.620147
252.454	0.727575
252.706	0.498071
252.957	0.581083
253.209	0.698276
253.461	0.883832
253.712	0.717808
253.964	0.5762
254.216	0.40041
254.467	0.546902
254.719	0.478539
254.971	0.615264
255.222	0.5762
255.474	0.561551
255.726	0.615264
255.977	0.629914
256.229	0.429708
256.481	0.629914
256.732	0.703159
256.984	0.961961
257.236	0.410176
257.488	0.913131
257.739	0.722692
257.991	0.600615
258.243	0.708042
258.494	0.600615
258.746	0.708042
258.998	0.634797
259.249	0.673861
259.501	0.585966
259.753	0.654329
260.004	0.659212
260.256	0.747107
260.508	0.556668
260.759	0.737341
261.011	0.297866
261.263	0.693393
261.514	0.449241
261.766	0.893598
262.018	0.532253
262.269	0.644563
262.521	0.629914
262.773	0.634797
263.024	0.820353
263.276	0.771522
263.528	0.63968
263.78	0.742224
264.031	0.849651
264.283	0.659212
264.535	0.659212
264.786	0.947312
265.038	0.605498
265.29	0.585966
265.541	0.600615
265.793	0.459007
266.045	0.502954
266.296	0.727575
266.548	0.429708
266.8	0.581083
267.051	0.742224
267.303	0.214854
267.555	0.51272
267.806	0.581083
268.058	0.297866
268.31	0.781288
268.561	0.444358
268.813	0.459007
269.065	0.620147
269.316	0.566434
269.568	0.590849
269.82	0.542019
270.072	0.898481
270.323	0.546902
270.575	0.522486
270.827	0.600615
271.078	0.747107
271.33	0.532253
271.582	0.712925
271.833	0.556668
272.085	0.644563
272.337	0.81547
272.588	0.849651
272.84	0.722692
273.092	0.507837
273.343	0.546902
273.595	0.625031
273.847	0.844768
274.098	0.761756
274.35	0.849651
274.602	0.747107
274.853	0.605498
275.105	0.742224
275.357	0.620147
275.608	0.556668
275.86	0.546902
276.112	0.590849
276.364	0.615264
276.615	0.566434
276.867	0.786171
277.119	0.683627
277.37	0.454124
277.622	0.68851
277.874	0.332047
278.125	0.542019
278.377	0.68851
278.629	0.566434
278.88	0.40041
279.132	0.883832
279.384	0.380878
279.635	0.761756
279.887	0.92778
280.139	0.654329
280.39	0.654329
280.642	0.644563
280.894	0.756873
281.145	0.249036
281.397	0.756873
281.649	0.415059
281.9	0.327164
282.152	0.620147
282.404	0.551785
282.656	0.615264
282.907	0.693393
283.159	0.35158
283.411	0.708042
283.662	0.585966
283.914	0.551785
284.166	0.551785
284.417	0.459007
284.669	0.698276
284.921	0.673861
285.172	0.839885
285.424	0.546902
285.676	0.698276
285.927	0.629914
286.179	0.737341
286.431	0.712925
286.682	0.654329
286.934	0.390644
287.186	0.625031
287.437	0.664095
287.689	0.468773
287.941	0.566434
288.192	0.52737
288.444	0.449241
288.696	0.419942
288.948	0.668978
289.199	0.761756
289.451	0.239269
289.703	0.605498
289.954	0.483422
290.206	0.537136
290.458	0.40041
290.709	0.698276
290.961	0.668978
291.213	0.585966
291.464	0.483422
291.716	0.493188
291.968	0.380878
292.219	0.747107
292.471	0.595732
292.723	1.03521
292.974	0.712925
293.226	0.747107
293.478	0.483422
293.729	0.620147
293.981	0.581083
294.233	0.68851
294.484	0.366229
294.736	0.585966
294.988	0.605498
295.24	0.869183
295.491	0.766639
295.743	0.625031
295.995	0.561551
296.246	0.678744
296.498	0.40041
296.75	0.649446
297.001	0.830119
297.253	0.717808
297.505	0.419942
297.756	0.615264
298.008	0.590849
298.26	0.493188
298.511	0.766639
298.763	0.644563
299.015	0.849651
299.266	0.634797
299.518	0.727575
299.77	0.625031
300.021	0.742224
300.273	0.722692
300.525	0.581083
300.776	0.502954
301.028	0.610381
301.28	0.668978
301.532	0.542019
301.783	0.419942
302.035	0.615264
302.287	0.678744
302.538	0.532253
302.79	0.761756
303.042	0.46389
303.293	0.429708
303.545	0.781288
303.797	0.683627
304.048	0.717808
304.3	0.664095
304.552	0.610381
304.803	0.693393
305.055	0.449241
305.307	0.830119
305.558	0.478539
305.81	0.654329
306.062	0.459007
306.313	0.654329
306.565	0.546902
306.817	0.493188
307.068	0.698276
307.32	0.410176
307.572	0.942429
307.824	0.610381
308.075	0.283217
308.327	0.40041
308.579	0.439475
308.83	0.581083
309.082	0.615264
309.334	0.444358
309.585	0.366229
309.837	0.595732
310.089	0.63968
310.34	0.292983
310.592	0.712925
310.844	0.566434
311.095	0.610381
311.347	0.600615
311.599	0.551785
311.85	0.473656
312.102	0.756873
312.354	0.590849
312.605	0.498071
312.857	0.590849
313.109	0.473656
313.36	0.605498
313.612	0.532253
313.864	0.610381
314.116	0.722692
314.367	0.571317
314.619	0.820353
314.871	0.429708
315.122	0.459007
315.374	0.51272
315.626	0.708042
315.877	0.644563
316.129	0.683627
316.381	0.542019
316.632	0.683627
316.884	0.63968
317.136	0.449241
317.387	0.590849
317.639	0.415059
317.891	0.449241
318.142	0.766639
318.394	0.585966
318.646	0.35158
318.897	0.507837
319.149	0.615264
319.401	0.473656
319.652	0.654329
319.904	0.644563
320.156	0.766639
320.408	0.634797
320.659	0.673861
320.911	0.68851
321.163	0.673861
321.414	0.585966
321.666	0.820353
321.918	0.434592
322.169	0.664095
322.421	0.629914
322.673	0.708042
322.924	0.605498
323.176	0.341814
323.428	0.517603
323.679	0.835002
323.931	0.546902
324.183	0.625031
324.434	0.820353
324.686	0.644563
324.938	0.5762
325.189	0.625031
325.441	0.561551
325.693	0.883832
325.944	0.385761
326.196	0.556668
326.448	0.478539
326.7	0.708042
326.951	0.659212
327.203	0.35158
327.455	0.551785
327.706	0.52737
327.958	0.239269
328.21	0.625031
328.461	0.551785
328.713	0.405293
328.965	0.835002
329.216	0.468773
329.468	0.415059
329.72	0.424825
329.971	0.590849
330.223	0.590849
330.475	0.888715
330.726	0.708042
330.978	0.610381
331.23	0.170907
331.481	0.46389
331.733	0.434592
331.985	0.410176
332.236	0.51272
332.488	0.405293
332.74	0.561551
332.992	0.893598
333.243	0.522486
333.495	0.502954
333.747	0.703159
333.998	0.615264
334.25	0.80082
334.502	0.605498
334.753	0.854534
335.005	0.498071
335.257	0.581083
335.508	0.502954
335.76	0.644563
336.012	0.429708
336.263	0.727575
336.515	0.668978
336.767	0.605498
337.018	0.908247
337.27	0.483422
337.522	0.488305
337.773	0.620147
338.025	0.673861
338.277	0.561551
338.528	0.898481
338.78	0.375995
339.032	0.771522
339.284	0.620147
339.535	0.493188
339.787	0.532253
340.039	0.625031
340.29	0.610381
340.542	0.498071
340.794	0.820353
341.045	0.600615
341.297	0.239269
341.549	0.766639
341.8	0.571317
342.052	0.664095
342.304	0.542019
342.555	0.771522
342.807	0.52737
343.059	0.419942
343.31	0.546902
343.562	0.517603
343.814	0.571317
344.065	0.170907
344.317	0.673861
344.569	0.835002
344.82	0.375995
345.072	0.615264
345.324	0.502954
345.576	0.346697
345.827	0.312515
346.079	0.551785
346.331	0.488305
346.582	0.590849
346.834	0.761756
347.086	0.659212
347.337	0.551785
347.589	0.419942
347.841	0.522486
348.092	0.781288
348.344	0.239269
348.596	0.507837
348.847	0.874066
349.099	0.2881
349.351	0.610381
349.602	0.654329
349.854	0.459007
350.106	0.68851
350.357	0.634797
350.609	0.668978
350.861	0.253919
351.112	0.459007
351.364	0.273451
351.616	0.595732
351.868	0.664095
352.119	0.644563
352.371	0.756873
352.623	0.703159
352.874	0.654329
353.126	0.444358
353.378	0.75199
353.629	0.483422
353.881	0.737341
354.133	0.375995
354.384	0.532253
354.636	0.68851
354.888	0.620147
355.139	0.571317
355.391	0.507837
355.643	0.327164
355.894	0.419942
356.146	0.317398
356.398	0.566434
356.649	0.5762
356.901	0.732458
357.153	0.46389
357.404	0.35158
357.656	0.590849
357.908	0.449241
358.16	0.507837
358.411	0.361346
358.663	0.698276
358.915	0.249036
359.166	0.385761
359.418	0.585966
359.67	0.546902
359.921	0.419942
360.173	0.595732
360.425	0.551785
360.676	0.478539
360.928	0.703159
361.18	0.786171
361.431	0.542019
361.683	0.610381
361.935	0.673861
362.186	0.483422
362.438	0.502954
362.69	0.776405
362.941	0.341814
363.193	0.620147
363.445	0.522486
363.696	0.493188
